*Time 	DacVAmpOut	load	clear	estDown	estUp	sdown	sup
1,28500532934635	-1,80806067968223	3,39999999999999	0,249999999999999	3,39999999999999	3,39999999999999	3,4	0,25
1,28501065417271	-1,80806067959456	3,39999999999999	0,249999999999999	3,39999999999999	3,39999999999999	3,4	0,25
1,28502130382543	-1,80806067962272	3,39999999999999	0,249999999999999	3,39999999999999	3,39999999999999	3,4	0,25
1,28504260313088	-1,80806067964029	3,39999999999999	0,249999999999999	3,39999999999999	3,39999999999999	3,4	0,25
1,28508520174177	-1,80806067964476	3,39999999999999	0,249999999999999	3,39999999999999	3,39999999999999	3,4	0,25
1,28517039896354	-1,80806067963887	3,39999999999999	0,249999999999999	3,39999999999999	3,39999999999999	3,4	0,25
1,2853407934071	-1,80806067957589	3,39999999999999	0,249999999999999	3,39999999999999	3,39999999999999	3,4	0,25
1,28568158229422	-1,8080606796639	3,39999999999999	0,249999999999999	3,39999999999999	3,39999999999999	3,4	0,25
1,28618158209422	-1,80806067960306	3,39999999999999	0,249999999999999	3,39999999999999	3,39999999999999	3,4	0,25
1,28668158189422	-1,80806067963552	3,39999999999999	0,249999999999999	3,39999999999999	3,39999999999999	3,4	0,25
1,28718158169422	-1,80806067962913	3,39999999999999	0,249999999999999	3,39999999999999	3,39999999999999	3,4	0,25
1,28768158149422	-1,80806067962912	3,39999999999999	0,249999999999999	3,39999999999999	3,39999999999999	3,4	0,25
1,28818158129422	-1,80806067962912	3,39999999999999	0,249999999999999	3,39999999999999	3,39999999999999	3,4	0,25
1,28868158109422	-1,80806067962912	3,39999999999999	0,249999999999999	3,39999999999999	3,39999999999999	3,4	0,25
1,28918158089422	-1,80806067962912	3,39999999999999	0,249999999999999	3,39999999999999	3,39999999999999	3,4	0,25
1,28968158069422	-1,80806067962912	3,39999999999999	0,249999999999999	3,39999999999999	3,39999999999999	3,4	0,25
1,28999999972	-1,80806067965747	3,39999999999999	0,249999999999999	3,39999999999999	3,39999999999999	3,4	0,25
1,28999999992	-1,8080606808563	3,39999999999999	0,249999999999999	3,39999999999999	3,39999999999999	3,4	0,25
1,29000595638623	-1,82036161238183	3,39999999999999	0,249999999999999	3,39999999999999	3,39999999999999	3,4	3,4
1,29001377724133	-1,82036518452514	3,39999999999999	0,249999999999999	3,39999999999999	3,39999999999999	3,4	3,4
1,29002165192121	-1,82036504170708	3,39999999999999	0,249999999999999	3,39999999999999	3,39999999999999	3,4	3,4
1,29003740128098	-1,82036506173202	3,39999999999999	0,249999999999999	3,39999999999999	3,39999999999999	3,4	3,4
1,29006890000052	-1,82036506380541	3,39999999999999	0,249999999999999	3,39999999999999	3,39999999999999	3,4	3,4
1,2901318974396	-1,8203650634939	3,39999999999999	0,249999999999999	3,39999999999999	3,39999999999999	3,4	3,4
1,29025789231775	-1,82036506345433	3,39999999999999	0,249999999999999	3,39999999999999	3,39999999999999	3,4	3,4
1,29050988207405	-1,82036506349326	3,39999999999999	0,249999999999999	3,39999999999999	3,39999999999999	3,4	3,4
1,29100988187405	-1,82036506346309	3,39999999999999	0,249999999999999	3,39999999999999	3,39999999999999	3,4	3,4
1,29150988167405	-1,82036506349093	3,39999999999999	0,249999999999999	3,39999999999999	3,39999999999999	3,4	3,4
1,29200988147405	-1,82036506348452	3,39999999999999	0,249999999999999	3,39999999999999	3,39999999999999	3,4	3,4
1,29250988127405	-1,82036506348451	3,39999999999999	0,249999999999999	3,39999999999999	3,39999999999999	3,4	3,4
1,29300988107405	-1,82036506348451	3,39999999999999	0,249999999999999	3,39999999999999	3,39999999999999	3,4	3,4
1,29350988087405	-1,82036506348451	3,39999999999999	0,249999999999999	3,39999999999999	3,39999999999999	3,4	3,4
1,29400988067405	-1,82036506348451	3,39999999999999	0,249999999999999	3,39999999999999	3,39999999999999	3,4	3,4
1,29450988047405	-1,82036506348451	3,39999999999999	0,249999999999999	3,39999999999999	3,39999999999999	3,4	3,4
1,29499999972	-1,82036506348451	3,39999999999999	0,249999999999999	3,39999999999999	3,39999999999999	3,4	3,4
1,29499999992	-1,82036508045283	3,39999999999999	0,249999999999999	3,39999999999999	3,39999999999999	3,4	3,4
1,29500532934635	-1,82036506384151	3,39999999999999	0,249999999999999	3,39999999999999	3,39999999999999	3,4	0,25
1,29501065417271	-1,82036506356229	3,39999999999999	0,249999999999999	3,39999999999999	3,39999999999999	3,4	0,25
1,29502130382543	-1,82036506346079	3,39999999999999	0,249999999999999	3,39999999999999	3,39999999999999	3,4	0,25
1,29504260313088	-1,82036506349478	3,39999999999999	0,249999999999999	3,39999999999999	3,39999999999999	3,4	0,25
1,29508520174177	-1,82036506350037	3,39999999999999	0,249999999999999	3,39999999999999	3,39999999999999	3,4	0,25
1,29517039896354	-1,82036506349426	3,39999999999999	0,249999999999999	3,39999999999999	3,39999999999999	3,4	0,25
1,2953407934071	-1,82036506343119	3,39999999999999	0,249999999999999	3,39999999999999	3,39999999999999	3,4	0,25
1,29568158229422	-1,82036506351934	3,39999999999999	0,249999999999999	3,39999999999999	3,39999999999999	3,4	0,25
1,29618158209422	-1,8203650634584	3,39999999999999	0,249999999999999	3,39999999999999	3,39999999999999	3,4	0,25
1,29668158189422	-1,82036506349093	3,39999999999999	0,249999999999999	3,39999999999999	3,39999999999999	3,4	0,25
1,29718158169422	-1,82036506348452	3,39999999999999	0,249999999999999	3,39999999999999	3,39999999999999	3,4	0,25
1,29768158149422	-1,82036506348451	3,39999999999999	0,249999999999999	3,39999999999999	3,39999999999999	3,4	0,25
1,29818158129422	-1,82036506348451	3,39999999999999	0,249999999999999	3,39999999999999	3,39999999999999	3,4	0,25
1,29868158109422	-1,82036506348451	3,39999999999999	0,249999999999999	3,39999999999999	3,39999999999999	3,4	0,25
1,29918158089422	-1,82036506348452	3,39999999999999	0,249999999999999	3,39999999999999	3,39999999999999	3,4	0,25
1,29968158069422	-1,82036506348451	3,39999999999999	0,249999999999999	3,39999999999999	3,39999999999999	3,4	0,25
1,29999999972	-1,82036506351291	3,39999999999999	0,249999999999999	3,39999999999999	3,39999999999999	3,4	0,25
1,29999999992	-1,82036506486044	3,39999999999999	0,249999999999999	3,39999999999999	3,39999999999999	3,4	0,25
1,30000562531163	-1,83266715545938	3,39999999999999	0,249999999999999	3,39999999999999	3,39999999999999	3,4	3,4
1,30001293116113	-1,83266972242699	3,39999999999999	0,249999999999999	3,39999999999999	3,39999999999999	3,4	3,4
1,30001957511607	-1,83266949291245	3,39999999999999	0,249999999999999	3,39999999999999	3,39999999999999	3,4	3,4
1,30003286302595	-1,83266949434135	3,39999999999999	0,249999999999999	3,39999999999999	3,39999999999999	3,4	3,4
1,30005943884571	-1,83266949957191	3,39999999999999	0,249999999999999	3,39999999999999	3,39999999999999	3,4	3,4
1,30011259048523	-1,83266949924884	3,39999999999999	0,249999999999999	3,39999999999999	3,39999999999999	3,4	3,4
1,30021889376427	-1,83266949929803	3,39999999999999	0,249999999999999	3,39999999999999	3,39999999999999	3,4	3,4
1,30043150032236	-1,83266949922441	3,39999999999999	0,249999999999999	3,39999999999999	3,39999999999999	3,4	3,4
1,30085671343853	-1,83266949923158	3,39999999999999	0,249999999999999	3,39999999999999	3,39999999999999	3,4	3,4
1,30135671323853	-1,83266949922819	3,39999999999999	0,249999999999999	3,39999999999999	3,39999999999999	3,4	3,4
1,30185671303853	-1,83266949925041	3,39999999999999	0,249999999999999	3,39999999999999	3,39999999999999	3,4	3,4
1,30235671283853	-1,83266949924398	3,39999999999999	0,249999999999999	3,39999999999999	3,39999999999999	3,4	3,4
1,30285671263853	-1,83266949924397	3,39999999999999	0,249999999999999	3,39999999999999	3,39999999999999	3,4	3,4
1,30335671243853	-1,83266949924397	3,39999999999999	0,249999999999999	3,39999999999999	3,39999999999999	3,4	3,4
1,30385671223853	-1,83266949924397	3,39999999999999	0,249999999999999	3,39999999999999	3,39999999999999	3,4	3,4
1,30435671203853	-1,83266949924397	3,39999999999999	0,249999999999999	3,39999999999999	3,39999999999999	3,4	3,4
1,30485671183853	-1,83266949924396	3,39999999999999	0,249999999999999	3,39999999999999	3,39999999999999	3,4	3,4
1,30499999972	-1,83266949929923	3,39999999999999	0,249999999999999	3,39999999999999	3,39999999999999	3,4	3,4
1,30499999992	-1,83266950050001	3,39999999999999	0,249999999999999	3,39999999999999	3,39999999999999	3,4	3,4
1,30500532934817	-1,83266949930608	3,39999999999999	0,249999999999999	3,39999999999999	3,39999999999999	3,4	0,25
1,30501065417635	-1,83266949921749	3,39999999999999	0,249999999999999	3,39999999999999	3,39999999999999	3,4	0,25
1,30502130383271	-1,83266949921646	3,39999999999999	0,249999999999999	3,39999999999999	3,39999999999999	3,4	0,25
1,30504260314543	-1,83266949926067	3,39999999999999	0,249999999999999	3,39999999999999	3,39999999999999	3,4	0,25
1,30508520177087	-1,83266949929124	3,39999999999999	0,249999999999999	3,39999999999999	3,39999999999999	3,4	0,25
1,30517039902175	-1,83266949922565	3,39999999999999	0,249999999999999	3,39999999999999	3,39999999999999	3,4	0,25
1,30534079352352	-1,83266949922836	3,39999999999999	0,249999999999999	3,39999999999999	3,39999999999999	3,4	0,25
1,30568158252705	-1,83266949925057	3,39999999999999	0,249999999999999	3,39999999999999	3,39999999999999	3,4	0,25
1,30618158232705	-1,8326694992234	3,39999999999999	0,249999999999999	3,39999999999999	3,39999999999999	3,4	0,25
1,30668158212705	-1,8326694992504	3,39999999999999	0,249999999999999	3,39999999999999	3,39999999999999	3,4	0,25
1,30718158192705	-1,83266949924398	3,39999999999999	0,249999999999999	3,39999999999999	3,39999999999999	3,4	0,25
1,30768158172705	-1,83266949924397	3,39999999999999	0,249999999999999	3,39999999999999	3,39999999999999	3,4	0,25
1,30818158152705	-1,83266949924397	3,39999999999999	0,249999999999999	3,39999999999999	3,39999999999999	3,4	0,25
1,30868158132705	-1,83266949924397	3,39999999999999	0,249999999999999	3,39999999999999	3,39999999999999	3,4	0,25
1,30918158112705	-1,83266949924397	3,39999999999999	0,249999999999999	3,39999999999999	3,39999999999999	3,4	0,25
1,30968158092705	-1,83266949924397	3,39999999999999	0,249999999999999	3,39999999999999	3,39999999999999	3,4	0,25
1,30999999972	-1,83266949927242	3,39999999999999	0,249999999999999	3,39999999999999	3,39999999999999	3,4	0,25
1,30999999992	-1,83266950046746	3,39999999999999	0,249999999999999	3,39999999999999	3,39999999999999	3,4	0,25
1,31000562565537	-1,84497158767584	3,39999999999999	0,249999999999999	3,39999999999999	3,39999999999999	3,4	3,4
1,31001293307483	-1,8449741578163	3,39999999999999	0,249999999999999	3,39999999999999	3,39999999999999	3,4	3,4
1,31001957926533	-1,84497392833226	3,39999999999999	0,249999999999999	3,39999999999999	3,39999999999999	3,4	3,4
1,31003287164632	-1,84497392981382	3,39999999999999	0,249999999999999	3,39999999999999	3,39999999999999	3,4	3,4
1,31005945640832	-1,84497393506009	3,39999999999999	0,249999999999999	3,39999999999999	3,39999999999999	3,4	3,4
1,3101126259323	-1,84497393473959	3,39999999999999	0,249999999999999	3,39999999999999	3,39999999999999	3,4	3,4
1,31021896498028	-1,84497393474586	3,39999999999999	0,249999999999999	3,39999999999999	3,39999999999999	3,4	3,4
1,31043164307622	-1,84497393464886	3,39999999999999	0,249999999999999	3,39999999999999	3,39999999999999	3,4	3,4
1,31085699926811	-1,84497393474749	3,39999999999999	0,249999999999999	3,39999999999999	3,39999999999999	3,4	3,4
1,31135699906811	-1,84497393469042	3,39999999999999	0,249999999999999	3,39999999999999	3,39999999999999	3,4	3,4
1,31185699886811	-1,84497393472082	3,39999999999999	0,249999999999999	3,39999999999999	3,39999999999999	3,4	3,4
1,31235699866811	-1,84497393471439	3,39999999999999	0,249999999999999	3,39999999999999	3,39999999999999	3,4	3,4
1,31285699846811	-1,84497393471438	3,39999999999999	0,249999999999999	3,39999999999999	3,39999999999999	3,4	3,4
1,31335699826811	-1,84497393471438	3,39999999999999	0,249999999999999	3,39999999999999	3,39999999999999	3,4	3,4
1,31385699806811	-1,84497393471438	3,39999999999999	0,249999999999999	3,39999999999999	3,39999999999999	3,4	3,4
1,31435699786811	-1,84497393471438	3,39999999999999	0,249999999999999	3,39999999999999	3,39999999999999	3,4	3,4
1,31485699766811	-1,84497393471438	3,39999999999999	0,249999999999999	3,39999999999999	3,39999999999999	3,4	3,4
1,31499999972	-1,84497393479758	3,39999999999999	0,249999999999999	3,39999999999999	3,39999999999999	3,4	3,4
1,31499999992	-1,84497392815251	3,39999999999999	0,249999999999999	3,39999999999999	3,39999999999999	3,4	3,4
1,31500532934817	-1,84497393462407	3,39999999999999	0,249999999999999	3,39999999999999	3,39999999999999	3,4	0,25
1,31501065417635	-1,84497393463145	3,39999999999999	0,249999999999999	3,39999999999999	3,39999999999999	3,4	0,25
1,31502130383271	-1,84497393469552	3,39999999999999	0,249999999999999	3,39999999999999	3,39999999999999	3,4	0,25
1,31504260314543	-1,84497393473158	3,39999999999999	0,249999999999999	3,39999999999999	3,39999999999999	3,4	0,25
1,31508520177087	-1,84497393476163	3,39999999999999	0,249999999999999	3,39999999999999	3,39999999999999	3,4	0,25
1,31517039902175	-1,84497393469603	3,39999999999999	0,249999999999999	3,39999999999999	3,39999999999999	3,4	0,25
1,31534079352352	-1,84497393469875	3,39999999999999	0,249999999999999	3,39999999999999	3,39999999999999	3,4	0,25
1,31568158252705	-1,844973934721	3,39999999999999	0,249999999999999	3,39999999999999	3,39999999999999	3,4	0,25
1,31618158232705	-1,84497393469378	3,39999999999999	0,249999999999999	3,39999999999999	3,39999999999999	3,4	0,25
1,31668158212705	-1,84497393472083	3,39999999999999	0,249999999999999	3,39999999999999	3,39999999999999	3,4	0,25
1,31718158192705	-1,84497393471439	3,39999999999999	0,249999999999999	3,39999999999999	3,39999999999999	3,4	0,25
1,31768158172705	-1,84497393471438	3,39999999999999	0,249999999999999	3,39999999999999	3,39999999999999	3,4	0,25
1,31818158152705	-1,84497393471438	3,39999999999999	0,249999999999999	3,39999999999999	3,39999999999999	3,4	0,25
1,31868158132705	-1,84497393471438	3,39999999999999	0,249999999999999	3,39999999999999	3,39999999999999	3,4	0,25
1,31918158112705	-1,84497393471438	3,39999999999999	0,249999999999999	3,39999999999999	3,39999999999999	3,4	0,25
1,31968158092705	-1,84497393471438	3,39999999999999	0,249999999999999	3,39999999999999	3,39999999999999	3,4	0,25
1,31999999972	-1,84497393474288	3,39999999999999	0,249999999999999	3,39999999999999	3,39999999999999	3,4	0,25
1,31999999992	-1,84497393607396	3,39999999999999	0,249999999999999	3,39999999999999	3,39999999999999	3,4	0,25
1,32000562599784	-1,8572760202799	3,39999999999999	0,249999999999999	3,39999999999999	3,39999999999999	3,4	3,4
1,32001293499154	-1,85727859352996	3,39999999999999	0,249999999999999	3,39999999999999	3,39999999999999	3,4	3,4
1,32001958334955	-1,85727836409952	3,39999999999999	0,249999999999999	3,39999999999999	3,39999999999999	3,4	3,4
1,32003288006557	-1,8572783656406	3,39999999999999	0,249999999999999	3,39999999999999	3,39999999999999	3,4	3,4
1,32005947349761	-1,85727837083463	3,39999999999999	0,249999999999999	3,39999999999999	3,39999999999999	3,4	3,4
1,32011266036169	-1,85727837054062	3,39999999999999	0,249999999999999	3,39999999999999	3,39999999999999	3,4	3,4
1,32021903408984	-1,85727837049167	3,39999999999999	0,249999999999999	3,39999999999999	3,39999999999999	3,4	3,4
1,32043178154614	-1,8572783705161	3,39999999999999	0,249999999999999	3,39999999999999	3,39999999999999	3,4	3,4
1,32085727645875	-1,85727837048545	3,39999999999999	0,249999999999999	3,39999999999999	3,39999999999999	3,4	3,4
1,32135727625875	-1,85727837051898	3,39999999999999	0,249999999999999	3,39999999999999	3,39999999999999	3,4	3,4
1,32185727605875	-1,8572783705108	3,39999999999999	0,249999999999999	3,39999999999999	3,39999999999999	3,4	3,4
1,32235727585875	-1,85727837051078	3,39999999999999	0,249999999999999	3,39999999999999	3,39999999999999	3,4	3,4
1,32285727565875	-1,85727837051079	3,39999999999999	0,249999999999999	3,39999999999999	3,39999999999999	3,4	3,4
1,32335727545875	-1,85727837051079	3,39999999999999	0,249999999999999	3,39999999999999	3,39999999999999	3,4	3,4
1,32385727525875	-1,85727837051079	3,39999999999999	0,249999999999999	3,39999999999999	3,39999999999999	3,4	3,4
1,32435727505875	-1,85727837051079	3,39999999999999	0,249999999999999	3,39999999999999	3,39999999999999	3,4	3,4
1,32485727485875	-1,85727837051079	3,39999999999999	0,249999999999999	3,39999999999999	3,39999999999999	3,4	3,4
1,32499999972	-1,85727837053859	3,39999999999999	0,249999999999999	3,39999999999999	3,39999999999999	3,4	3,4
1,32499999992	-1,85727837986172	3,39999999999999	0,249999999999999	3,39999999999999	3,39999999999999	3,4	3,4
1,32500532934771	-1,85727837067053	3,39999999999999	0,249999999999999	3,39999999999999	3,39999999999999	3,4	0,25
1,32501065417544	-1,85727837058747	3,39999999999999	0,249999999999999	3,39999999999999	3,39999999999999	3,4	0,25
1,32502130383089	-1,85727837043601	3,39999999999999	0,249999999999999	3,39999999999999	3,39999999999999	3,4	0,25
1,32504260314179	-1,85727837058448	3,39999999999999	0,249999999999999	3,39999999999999	3,39999999999999	3,4	0,25
1,32508520176359	-1,8572783704934	3,39999999999999	0,249999999999999	3,39999999999999	3,39999999999999	3,4	0,25
1,3251703990072	-1,85727837052645	3,39999999999999	0,249999999999999	3,39999999999999	3,39999999999999	3,4	0,25
1,32534079349441	-1,85727837048903	3,39999999999999	0,249999999999999	3,39999999999999	3,39999999999999	3,4	0,25
1,32568158246884	-1,85727837048542	3,39999999999999	0,249999999999999	3,39999999999999	3,39999999999999	3,4	0,25
1,32618158226884	-1,85727837052206	3,39999999999999	0,249999999999999	3,39999999999999	3,39999999999999	3,4	0,25
1,32668158206884	-1,8572783705108	3,39999999999999	0,249999999999999	3,39999999999999	3,39999999999999	3,4	0,25
